, [QUOTE_DATE], [UNDERLYING_LAST], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
12, 2010-08-02,1125.66, 2010-08-05,3.0, 0.012760, 0.001530, 0.039810, -0.068400, 0.060000, 0.150000,1175.0, 47.800000, 51.800000, -0.999040, 0.000000, 0.000000, -0.189500,49.3,0.044
13, 2010-08-02,1125.66, 2010-08-05,3.0, 0.008080, 0.000740, 0.025620, -0.055440, 0.060000, 0.100000,1200.0, 72.690000, 76.700000, -1.000000, 0.000000, -753.400300, 0.000000,74.3,0.066
14, 2010-08-02,1125.66, 2010-08-05,3.0, 0.002070, 0.000240, 0.009470, -0.019940, 0.000000, 0.050000,1225.0, 97.690000, 101.690000, -1.000000, 0.000000, -1003.400360, 0.000000,99.3,0.088
15, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 821.300000, 826.300000,300.0, 0.000000, 0.060000, -0.000110, 0.000000, 0.001800, -0.008720,825.7,0.733
16, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 771.300000, 776.300000,350.0, 0.000000, 0.060000, -0.000400, 0.000000, 0.001870, -0.007920,775.7,0.689
17, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 721.300000, 726.300000,400.0, 0.000000, 0.050000, -0.000420, 0.000000, 0.002240, -0.008530,725.7,0.645
18, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 671.400000, 676.400000,450.0, 0.000000, 0.050000, -0.000660, 0.000000, 0.002500, -0.008080,675.7,0.6
19, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 621.410000, 626.390000,500.0, 0.000000, 0.050000, -0.000480, 0.000000, 0.003000, -0.008660,625.7,0.556
20, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 571.400000, 576.400000,550.0, 0.000000, 0.060000, -0.000750, -0.000040, 0.003790, -0.007800,575.7,0.511
21, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 521.400000, 526.400000,600.0, 0.000000, 0.060000, 0.000000, 0.000020, 0.004010, -0.008420,525.7,0.467
22, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 511.400000, 516.410000,610.0, 0.000000, 0.050000, -0.000170, 0.000040, 0.003810, -0.008100,515.7,0.458
23, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 501.400000, 506.400000,620.0, 0.000000, 0.050000, -0.000650, -0.000030, 0.004080, -0.007910,505.7,0.449
24, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 496.390000, 501.400000,625.0, 0.000000, 0.050000, -0.000840, 0.000010, 0.004040, -0.007820,500.7,0.445
25, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 481.400000, 486.390000,640.0, 0.000000, 0.050000, -0.000230, 0.000040, 0.003830, -0.008290,485.7,0.431
26, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 471.400000, 476.400000,650.0, 0.000000, 0.040000, -0.000910, 0.000000, 0.004150, -0.007890,475.7,0.423
27, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 461.400000, 466.400000,660.0, 0.000000, 0.050000, -0.000350, -0.000010, 0.004490, -0.008420,465.7,0.414
28, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 451.400000, 456.400000,670.0, 0.000000, 0.040000, -0.000920, 0.000050, 0.004220, -0.007700,455.7,0.405
29, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 446.400000, 451.400000,675.0, 0.000000, 0.040000, -0.000560, -0.000020, 0.004400, -0.007980,450.7,0.4
30, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 441.390000, 446.400000,680.0, 0.000000, 0.050000, -0.000460, 0.000020, 0.004170, -0.008350,445.7,0.396
31, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 436.400000, 441.400000,685.0, 0.000000, 0.040000, -0.000430, 0.000000, 0.005120, -0.007720,440.7,0.391
32, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 431.400000, 436.400000,690.0, 0.000000, 0.050000, -0.000500, -0.000020, 0.004370, -0.008160,435.7,0.387
33, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 426.510000, 431.490000,695.0, 0.000000, 0.060000, -0.000990, 0.000010, 0.005010, -0.007970,430.7,0.383
34, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 421.500000, 426.500000,700.0, 0.000000, 0.040000, -0.000490, 0.000000, 0.004990, -0.008360,425.7,0.378
35, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 416.400000, 421.390000,705.0, 0.000000, 0.050000, -0.001030, 0.000060, 0.005260, -0.007910,420.7,0.374
36, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 411.400000, 416.410000,710.0, 0.000000, 0.050000, -0.000620, -0.000030, 0.004700, -0.008240,415.7,0.369
37, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 406.400000, 411.400000,715.0, 0.000000, 0.050000, -0.000700, -0.000020, 0.005500, -0.008090,410.7,0.365
38, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 401.500000, 406.500000,720.0, 0.000000, 0.050000, -0.001060, -0.000030, 0.004780, -0.008290,405.7,0.36
39, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 396.510000, 401.500000,725.0, 0.000000, 0.060000, -0.000390, 0.000060, 0.005440, -0.007720,400.7,0.356
40, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 391.410000, 396.400000,730.0, 0.000000, 0.050000, -0.000430, -0.000020, 0.005050, -0.007690,395.7,0.351
41, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 386.400000, 391.410000,735.0, 0.000000, 0.060000, -0.000150, 0.000010, 0.005270, -0.007970,390.7,0.347
42, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 381.410000, 386.400000,740.0, 0.000000, 0.050000, -0.000930, -0.000010, 0.005160, -0.007820,385.7,0.343
43, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 376.500000, 381.500000,745.0, 0.000000, 0.050000, -0.000510, 0.000030, 0.005150, -0.007340,380.7,0.338
44, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 371.500000, 376.500000,750.0, 0.000000, 0.050000, -0.000450, -0.000020, 0.005490, -0.007570,375.7,0.334
45, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 366.500000, 371.500000,755.0, 0.050000, 0.110000, -0.001250, 0.000010, 0.012950, -0.020540,370.7,0.329
46, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 361.500000, 366.500000,760.0, 0.050000, 0.100000, -0.001580, -0.000010, 0.013030, -0.020490,365.7,0.325
47, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 356.500000, 361.500000,765.0, 0.050000, 0.100000, -0.001990, 0.000000, 0.013850, -0.020340,360.7,0.32
48, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 351.500000, 356.500000,770.0, 0.060000, 0.140000, -0.002110, 0.000080, 0.017380, -0.026690,355.7,0.316
49, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 346.490000, 351.490000,775.0, 0.060000, 0.090000, -0.001460, 0.000060, 0.014000, -0.020650,350.7,0.312
50, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 341.510000, 346.500000,780.0, 0.050000, 0.150000, -0.002020, 0.000080, 0.017700, -0.026760,345.7,0.307
51, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 336.500000, 341.510000,785.0, 0.050000, 0.150000, -0.002160, 0.000060, 0.017230, -0.026560,340.7,0.303
52, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 331.600000, 336.590000,790.0, 0.050000, 0.150000, -0.002600, 0.000000, 0.017610, -0.026330,335.7,0.298
53, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 326.600000, 331.610000,795.0, 0.050000, 0.140000, -0.001940, 0.000080, 0.018120, -0.026360,330.7,0.294
54, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 321.590000, 326.590000,800.0, 0.050000, 0.150000, -0.002020, 0.000090, 0.018850, -0.025710,325.7,0.289
55, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 316.600000, 321.600000,805.0, 0.040000, 0.150000, -0.002670, 0.000050, 0.018690, -0.025710,320.7,0.285
56, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 311.600000, 316.600000,810.0, 0.040000, 0.150000, -0.002440, 0.000090, 0.019360, -0.025410,315.7,0.28
57, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 306.600000, 311.600000,815.0, 0.050000, 0.150000, -0.002920, 0.000040, 0.019240, -0.026170,310.7,0.276
58, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 301.600000, 306.600000,820.0, 0.050000, 0.200000, -0.002810, 0.000030, 0.023340, -0.031390,305.7,0.272
59, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 296.600000, 301.600000,825.0, 0.100000, 0.200000, -0.003930, 0.000040, 0.026780, -0.036740,300.7,0.267
60, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 291.610000, 296.590000,830.0, 0.110000, 0.210000, -0.003200, 0.000040, 0.027220, -0.036870,295.7,0.263
61, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 286.590000, 291.600000,835.0, 0.100000, 0.200000, -0.003430, 0.000100, 0.027600, -0.036660,290.7,0.258
62, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 281.600000, 286.610000,840.0, 0.090000, 0.190000, -0.003700, 0.000140, 0.027650, -0.036310,285.7,0.254
63, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 276.600000, 281.600000,845.0, 0.100000, 0.200000, -0.003810, 0.000090, 0.028910, -0.036300,280.7,0.249
64, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 271.610000, 276.600000,850.0, 0.150000, 0.250000, -0.005060, 0.000080, 0.035780, -0.046060,275.7,0.245
65, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 266.700000, 271.700000,855.0, 0.140000, 0.250000, -0.005480, 0.000130, 0.035950, -0.046570,270.7,0.24
66, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 261.700000, 266.710000,860.0, 0.150000, 0.290000, -0.005600, 0.000140, 0.040400, -0.050780,265.7,0.236
67, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 256.700000, 261.700000,865.0, 0.200000, 0.300000, -0.006590, 0.000110, 0.044130, -0.055060,260.7,0.232
68, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 251.710000, 256.710000,870.0, 0.190000, 0.310000, -0.006430, 0.000110, 0.045090, -0.055330,255.7,0.227
69, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 246.600000, 251.610000,875.0, 0.200000, 0.300000, -0.006230, 0.000130, 0.045840, -0.055060,250.7,0.223
70, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 241.700000, 246.700000,880.0, 0.240000, 0.290000, -0.006710, 0.000220, 0.049220, -0.059830,245.7,0.218
71, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 236.710000, 241.700000,885.0, 0.210000, 0.350000, -0.007440, 0.000170, 0.050220, -0.059830,240.7,0.214
72, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 231.710000, 236.710000,890.0, 0.200000, 0.350000, -0.006960, 0.000240, 0.051700, -0.059350,235.7,0.209
73, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 226.690000, 231.700000,895.0, 0.260000, 0.340000, -0.008220, 0.000240, 0.055220, -0.063510,230.7,0.205
74, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 221.700000, 226.700000,900.0, 0.290000, 0.400000, -0.009630, 0.000220, 0.062660, -0.072140,225.7,0.2
75, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 216.700000, 221.700000,905.0, 0.360000, 0.390000, -0.010440, 0.000210, 0.067230, -0.075840,220.7,0.196
76, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 211.790000, 216.810000,910.0, 0.350000, 0.460000, -0.011160, 0.000310, 0.071190, -0.079570,215.7,0.192
77, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 206.800000, 211.800000,915.0, 0.350000, 0.440000, -0.011140, 0.000300, 0.072370, -0.079670,210.7,0.187
78, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 201.790000, 206.790000,920.0, 0.350000, 0.510000, -0.011680, 0.000310, 0.077210, -0.082980,205.7,0.183
79, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 197.200000, 201.600000,925.0, 0.440000, 0.500000, -0.013650, 0.000310, 0.084880, -0.091170,200.7,0.178
80, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 192.400000, 196.400000,930.0, 0.400000, 0.550000, -0.013390, 0.000320, 0.086640, -0.091070,195.7,0.174
81, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 187.310000, 191.300000,935.0, 0.440000, 0.600000, -0.014920, 0.000400, 0.094330, -0.098250,190.7,0.169
82, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 182.410000, 186.400000,940.0, 0.500000, 0.590000, -0.015690, 0.000460, 0.099210, -0.101610,185.7,0.165
83, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 177.390000, 181.400000,945.0, 0.540000, 1.050000, -0.021830, 0.000510, 0.128130, -0.136290,180.7,0.16
84, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 172.400000, 176.400000,950.0, 0.600000, 0.650000, -0.018460, 0.000510, 0.111870, -0.111640,175.7,0.156
85, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 167.490000, 171.500000,955.0, 0.600000, 0.850000, -0.021210, 0.000590, 0.125780, -0.124860,170.7,0.152
86, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 162.600000, 166.600000,960.0, 0.600000, 0.800000, -0.021050, 0.000550, 0.125510, -0.121250,165.7,0.147
87, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 157.700000, 161.600000,965.0, 0.750000, 1.250000, -0.027540, 0.000660, 0.159220, -0.159300,160.7,0.143
88, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 152.710000, 156.600000,970.0, 0.750000, 0.900000, -0.024600, 0.000650, 0.144760, -0.136540,155.7,0.138
89, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 147.700000, 151.690000,975.0, 0.750000, 0.890000, -0.025600, 0.000670, 0.148980, -0.135570,150.7,0.134
90, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 142.810000, 146.800000,980.0, 0.900000, 1.100000, -0.030070, 0.000840, 0.171080, -0.156460,145.7,0.129
91, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 137.900000, 141.810000,985.0, 0.910000, 1.500000, -0.035810, 0.000890, 0.194470, -0.179200,140.7,0.125
92, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 133.010000, 137.010000,990.0, 1.000000, 1.240000, -0.034990, 0.000990, 0.192100, -0.169440,135.7,0.121
93, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 128.100000, 132.100000,995.0, 0.850000, 1.700000, -0.038960, 0.001070, 0.211630, -0.185880,130.7,0.116
94, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 123.200000, 127.110000,1000.0, 1.150000, 1.290000, -0.039590, 0.001140, 0.211550, -0.178410,125.7,0.112
95, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 118.300000, 122.310000,1005.0, 0.800000, 1.850000, -0.042780, 0.001230, 0.227120, -0.187510,120.7,0.107
96, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 113.390000, 117.400000,1010.0, 1.290000, 1.950000, -0.050390, 0.001410, 0.261020, -0.217840,115.7,0.103
97, 2010-08-02,1125.66, 2010-08-19,17.0, 1.000000, 0.000000, 0.000000, 0.000000, 108.590000, 112.600000,1015.0, 1.350000, 2.140000, -0.055090, 0.001550, 0.278190, -0.227980,110.7,0.098
98, 2010-08-02,1125.66, 2010-08-19,17.0, 0.968590, 0.001420, 0.150850, -0.083910, 103.800000, 107.810000,1020.0, 1.150000, 1.850000, -0.051680, 0.001530, 0.264050, -0.201400,105.7,0.094
99, 2010-08-02,1125.66, 2010-08-19,17.0, 0.959740, 0.001750, 0.194690, -0.105400, 99.100000, 102.900000,1025.0, 1.800000, 2.000000, -0.062380, 0.001820, 0.306830, -0.237550,100.7,0.089
100, 2010-08-02,1125.66, 2010-08-19,17.0, 0.950650, 0.002000, 0.233370, -0.124930, 94.300000, 98.110000,1030.0, 1.560000, 2.700000, -0.069840, 0.002000, 0.334420, -0.255390,95.7,0.085
101, 2010-08-02,1125.66, 2010-08-19,17.0, 0.941200, 0.002320, 0.277210, -0.147840, 89.600000, 93.300000,1035.0, 2.100000, 2.950000, -0.080300, 0.002240, 0.374200, -0.286580,90.7,0.081
102, 2010-08-02,1125.66, 2010-08-19,17.0, 0.935900, 0.002580, 0.298450, -0.153660, 84.800000, 88.300000,1040.0, 2.290000, 3.000000, -0.086540, 0.002420, 0.393990, -0.292840,85.7,0.076
103, 2010-08-02,1125.66, 2010-08-19,17.0, 0.916200, 0.002940, 0.371110, -0.200510, 80.200000, 84.000000,1045.0, 2.200000, 3.390000, -0.092840, 0.002690, 0.416920, -0.300750,80.7,0.072
104, 2010-08-02,1125.66, 2010-08-19,17.0, 0.911210, 0.003180, 0.387580, -0.198950, 75.510000, 78.810000,1050.0, 2.990000, 3.290000, -0.104910, 0.002980, 0.452240, -0.322130,75.7,0.067
105, 2010-08-02,1125.66, 2010-08-19,17.0, 0.898330, 0.003550, 0.433240, -0.222380, 70.900000, 74.100000,1055.0, 3.200000, 3.900000, -0.116890, 0.003200, 0.490810, -0.344550,70.7,0.063
106, 2010-08-02,1125.66, 2010-08-19,17.0, 0.881250, 0.003940, 0.484630, -0.248830, 66.410000, 69.500000,1060.0, 3.890000, 4.090000, -0.131400, 0.003600, 0.530850, -0.367890,65.7,0.058
107, 2010-08-02,1125.66, 2010-08-19,17.0, 0.864000, 0.004270, 0.535090, -0.274840, 61.900000, 65.010000,1065.0, 3.790000, 5.400000, -0.147720, 0.003890, 0.577640, -0.397500,60.7,0.054
108, 2010-08-02,1125.66, 2010-08-19,17.0, 0.843920, 0.004630, 0.588600, -0.303520, 57.600000, 60.500000,1070.0, 4.800000, 5.300000, -0.163390, 0.004280, 0.615340, -0.414280,55.7,0.049
109, 2010-08-02,1125.66, 2010-08-19,17.0, 0.823410, 0.005060, 0.639640, -0.328290, 53.310000, 56.100000,1075.0, 4.990000, 6.000000, -0.179110, 0.004780, 0.654450, -0.427440,50.7,0.045
110, 2010-08-02,1125.66, 2010-08-19,17.0, 0.800710, 0.005460, 0.689670, -0.351510, 49.100000, 51.700000,1080.0, 5.900000, 6.400000, -0.199400, 0.005180, 0.698410, -0.447710,45.7,0.041
111, 2010-08-02,1125.66, 2010-08-19,17.0, 0.776640, 0.005870, 0.739910, -0.373430, 44.900000, 47.500000,1085.0, 6.200000, 7.200000, -0.219630, 0.005720, 0.738800, -0.459850,40.7,0.036
112, 2010-08-02,1125.66, 2010-08-19,17.0, 0.748590, 0.006320, 0.789080, -0.396630, 40.910000, 43.410000,1090.0, 7.100000, 9.100000, -0.251970, 0.006060, 0.797090, -0.503280,35.7,0.032
113, 2010-08-02,1125.66, 2010-08-19,17.0, 0.724920, 0.006860, 0.827470, -0.399020, 36.100000, 39.400000,1095.0, 8.110000, 10.100000, -0.280720, 0.006590, 0.840890, -0.521940,30.7,0.027
114, 2010-08-02,1125.66, 2010-08-19,17.0, 0.685670, 0.007010, 0.881310, -0.443300, 33.800000, 35.500000,1100.0, 10.000000, 10.310000, -0.310290, 0.007080, 0.881100, -0.536000,25.7,0.023
115, 2010-08-02,1125.66, 2010-08-19,17.0, 0.656410, 0.007610, 0.913970, -0.437130, 29.010000, 31.790000,1105.0, 10.600000, 12.600000, -0.345640, 0.007580, 0.920200, -0.555510,20.7,0.018
116, 2010-08-02,1125.66, 2010-08-19,17.0, 0.618940, 0.008050, 0.947240, -0.446960, 25.890000, 27.800000,1110.0, 12.300000, 13.200000, -0.380660, 0.008150, 0.950040, -0.557100,15.7,0.014
117, 2010-08-02,1125.66, 2010-08-19,17.0, 0.579010, 0.008300, 0.973090, -0.458240, 22.500000, 24.910000,1115.0, 13.600000, 15.000000, -0.420780, 0.008620, 0.975190, -0.561200,10.7,0.009
118, 2010-08-02,1125.66, 2010-08-19,17.0, 0.537340, 0.008640, 0.988260, -0.452830, 19.990000, 20.700000,1120.0, 16.390000, 18.200000, -0.464520, 0.008350, 0.991250, -0.595940,5.7,0.005
119, 2010-08-02,1125.66, 2010-08-19,17.0, 0.494180, 0.008640, 0.993300, -0.462010, 17.310000, 18.490000,1125.0, 18.000000, 19.000000, -0.509340, 0.009020, 0.994590, -0.566680,0.7,0.001
120, 2010-08-02,1125.66, 2010-08-19,17.0, 0.449570, 0.008770, 0.986160, -0.446600, 13.800000, 16.200000,1130.0, 19.700000, 22.910000, -0.553710, 0.008940, 0.985410, -0.570860,4.3,0.004
121, 2010-08-02,1125.66, 2010-08-19,17.0, 0.403420, 0.008850, 0.964490, -0.426580, 11.400000, 13.490000,1135.0, 22.200000, 25.500000, -0.600730, 0.008990, 0.961540, -0.553730,9.3,0.008
